2719.35,8,4,0
905.738,4,8,0
3587.88,4,8,120
1777.18,6,8,120
1262.3,6,4,0
2806.35,8,4,0
2366.08,8,4,0
1788.64,8,6,0
1705.51,4,8,120
2747.1,8,4,120
2038.59,8,4,0
3059,8,4,0
2178.44,4,8,0
1784.52,8,4,0
1878.71,8,4,120
1849.27,4,8,120
3348.06,6,4,120
1582.21,4,6,0
2298.66,8,4,120
1863.94,4,6,60
2281.75,8,6,0
2001.76,4,8,60
2642.15,8,4,0
1989.83,8,4,120
1100.15,8,4,0
2102.55,4,8,120
2426.72,4,8,60
1964.65,6,8,60
1396.28,4,8,120
4908.36,8,4,0
2915.53,8,6,0
2987.21,4,4,0
2780.63,6,4,0
1979.79,6,4,0
1780.66,4,8,120
1270.44,4,6,60
2158.78,6,8,60
2102.91,4,6,120
1188.8,6,8,60
1985.44,6,8,120
2488.67,8,6,60
2152.86,4,6,60
2205.02,4,6,0
2252.59,6,8,60
3275.32,4,6,60
1975.18,4,8,120
3345.6,8,6,0
2893,6,4,0
2401.36,6,8,0
3254.72,4,6,60
1723.3,8,6,0
1873.63,6,8,60
2784.19,4,8,120
3034.14,6,8,60
2107.28,8,6,0
3033.67,8,6,0
2536.95,6,8,60
4344.73,8,6,0
3093.44,4,6,0
1415.83,4,8,120
3303.06,8,4,0
3087.93,4,8,120
3488.04,6,8,0
4795.81,4,8,120
2973.45,4,8,120
1898.01,4,6,60
3090.12,4,8,120
2425.98,8,6,120
2960.92,4,6,0
1764.94,4,6,0
3212.16,4,6,120
1149.69,4,6,0
1684.11,8,6,0
1182.77,6,8,120
3036.37,8,4,0
2996.01,6,4,120
4293.08,8,4,120
3543.99,4,8,60
1992.56,6,8,0
2847.28,6,8,60
2953.06,8,6,120
1670.24,8,4,0
2056.47,8,4,0
2758.23,4,6,60
3036.97,4,4,0
4145.04,6,4,120
3334.32,4,8,60
2659.87,4,8,120
5552.42,4,6,0
4127.16,8,6,120
2062.2,8,6,120
1737.24,6,8,120
2269.6,4,8,120
2348.02,8,6,60
1644.08,8,4,120
3303.02,4,6,0
2625.86,6,8,120
3492.55,6,8,0
7620.52,4,6,0
2881.19,8,6,120
3431.22,4,8,120
2764.66,8,4,120
2597.53,4,8,120
1927.45,4,8,120
3217.68,4,8,120
2426.37,6,8,0
3466.82,8,6,120
2627.23,8,4,120
2980.89,4,6,60
2560.45,4,6,0
2249.58,8,6,120
2417.16,8,4,60
4085.24,8,4,120
3567.44,6,4,120
2769.76,4,4,0
3497.34,8,6,60
3185.59,8,6,120
2134.24,6,8,60
5074.39,6,4,60
3594.95,6,4,120
2376.57,6,8,0
4022.06,8,6,0
3324.39,4,6,60
3281.75,8,6,120
2911.4,8,4,60
3686.92,8,6,120
3132.48,8,6,120
3213.78,8,6,0
3820.13,8,6,0
2664.11,6,4,0
3947.52,8,6,0
4106.08,4,8,120
3767.86,6,4,0
4384.52,4,8,60
4240.91,6,4,0
5803.6,6,8,60
3396.17,6,8,60
4140.58,6,4,0
3865.63,6,8,60
5019.61,6,4,0
3107.68,4,6,60
3335.43,8,4,0
3675.67,6,8,60
4264.3,8,4,0
4071.2,8,4,0
3300.77,8,4,0
5046.23,8,4,0
4447.02,8,4,0
4130.47,8,4,60
2531.7,8,6,120
2703.86,8,4,60
3010.45,4,8,60
2599.55,8,6,120
3230.38,4,8,60
2765.58,6,8,0
2310.15,4,8,60
2915.4,8,4,0
2832.27,8,4,0
1939.17,8,4,0
998.019,4,4,0
1813.22,6,4,60
940.475,6,8,120
1211,8,4,0
1048.38,6,8,120
918.075,6,8,0
1678.01,4,8,60
1699.57,6,8,120
695.424,6,4,60
1625.22,6,8,0
871.397,4,6,0
1182.23,8,4,60
0,0,0,0
914.701,4,8,60
419.098,4,8,120
853.894,8,6,60
332.767,4,6,0
0,0,0,0
221.884,4,8,120
598.171,8,4,60
800.559,8,4,60
565.197,8,4,60
0,0,0,0
732.613,4,8,60
221.884,8,6,60
0,0,0,0
855.833,4,8,60
343.403,8,4,60
924.688,4,8,60
1300.23,8,4,60
1469.39,4,8,60
0,0,0,0
729.154,4,8,60
360.725,4,8,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
221.884,8,4,60
343.769,8,4,60
343.769,8,4,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
685.823,8,4,60
416.437,8,4,60
498.625,4,8,0
241.925,4,8,0
0,0,0,0
331.655,4,8,0
331.655,4,8,0
1561.24,4,8,0
404.182,4,8,0
290.708,6,8,0
462.16,4,8,0
575.494,8,6,60
462.16,4,8,0
0,0,0,0
563.169,6,4,60
604.342,6,4,60
883.576,8,6,60
500.645,8,6,60
337.859,6,4,60
408.901,4,6,0
9.63907,8,4,60
272.903,8,6,60
531.171,4,4,0
0,0,0,0
14.8351,8,4,60
517.621,8,6,60
47.3174,6,8,120
580.932,6,8,120
498.625,4,6,0
408.901,6,8,0
619.817,6,4,0
290.708,4,4,0
910.719,4,6,0
2023.4,4,6,0
1112.68,4,6,0
1252.17,8,4,60
1232.39,8,4,60
507.338,4,6,120
257.667,6,8,120
760.093,8,4,0
2125.75,6,8,0
1157.05,6,4,120
2314.11,6,4,120
619.817,8,4,0
406.388,8,4,0
272.903,6,4,0
2314.11,8,6,120
480.25,8,6,120
1695.37,4,8,120
1106.73,4,8,120
575.069,4,8,120
264.567,4,4,0
1564.75,6,8,0
2058.37,4,8,120
298.333,4,8,60
264.913,8,4,60
1540.81,6,4,60
1118.49,6,4,0
1606.76,4,8,120
456.326,6,8,0
1424.41,6,4,0
212.085,4,8,60
792.124,4,6,0
1812.16,8,6,120
2597.99,8,4,0
1963.15,6,4,120
1631.3,8,4,0
1056.19,8,4,60
937.721,4,6,120
958.918,8,4,0
603.5,4,6,120
561.823,4,8,120
1849.03,8,4,0
1632.54,6,8,120
1201.05,6,4,0
1471.98,8,6,0
772.394,8,6,60
1800.49,8,4,60
1405.92,8,4,60
1207.33,4,8,120
7025.55,4,8,0
2401.65,4,6,0
2132.09,4,6,0
2304.2,8,6,120
2565.51,8,4,0
5192.65,4,8,60
5703.46,4,8,60
4426.4,4,8,60
3763.38,6,8,0
1913.97,4,8,0
2854.22,4,6,120
2110.56,4,6,0
2069.4,6,4,120
2738.75,4,8,0
3904.38,4,8,0
2898.2,4,6,0
1165.26,8,4,0
4435.39,4,8,0
6272.84,4,8,0
1225.77,8,4,120
3625.57,8,6,120
2412.34,4,6,0
2461.66,6,4,120
1086.52,4,8,0
2219.57,6,4,120
2668.03,6,8,0
3582.92,8,4,120
2080.43,8,4,60
3189.95,4,8,0
2194.83,4,8,60
2751.51,4,6,0
4439.98,8,4,120
1863.85,4,4,0
2627.56,6,4,120
3820.8,4,8,0
3473.5,8,4,120
1962.28,4,8,120
1646.27,8,6,0
2781.58,6,8,0
1660.93,8,6,120
2091.08,6,4,120
1691.68,4,6,120
1069.68,4,6,120
1516.19,4,8,0
1560.26,4,4,0
1272.08,8,4,0
1749.19,4,8,0
1192.64,4,8,120
850.014,4,8,120
1637.42,6,8,120
2828.48,6,4,60
2147.31,6,4,0
3479.91,8,4,120
2106.18,8,4,120
2021.66,6,8,60
3831.43,8,4,120
1906.9,4,8,60
2164.07,6,8,0
6196.4,8,4,120
4036.7,6,4,120
4518.11,8,6,120
3444.51,6,4,120
3384.4,6,4,120
3501.03,8,6,120
4364.14,8,4,120
2427.05,4,6,0
5859.92,8,4,120
5845.5,6,4,120
4036.41,4,8,0
2983.68,4,6,60
2591.84,4,6,60
4659.33,4,8,0
4252.65,4,6,0
3551.76,8,4,120
6425.64,6,8,0
4582.58,4,6,0
4139.68,4,6,0
3519.26,4,6,0
1255.19,6,4,60
2804.86,8,6,120
1613.15,8,4,60
2360.83,6,4,120
1316.43,8,4,0
3472.84,4,6,120
3548.12,4,8,0
2248.85,4,8,0
1293.93,6,8,120
2130.9,8,6,60
2787.39,8,6,0
2799.71,6,4,60
2133,4,6,0
3015.94,8,6,120
3831.44,8,4,120
2806.79,4,4,0
3854.93,8,4,120
4547.12,6,8,0
3222.39,6,8,60
2779.05,6,8,0
4488.8,4,6,0
5757.49,4,8,0
2841.43,8,6,120
2800.05,4,4,0
2776.43,6,4,60
5646.84,6,8,0
4472.2,4,6,0
4102.18,4,6,0
2034.78,6,4,120
3039.49,8,4,60
2664.72,4,8,0
2812.19,8,4,120
4876.5,8,4,120
2552.13,4,8,0
1128.74,8,6,60
2027.9,6,8,0
1939.22,4,6,0
1605.23,6,4,120
1798.95,6,4,60
1783.65,8,4,120
2493.68,4,8,60
2608.23,8,6,120
2315.58,8,6,120
1890.53,4,8,60
1245.27,8,4,60
1720.74,8,6,0
1704.15,8,6,0
3865.06,4,6,0
2124.82,4,6,0
2109.43,8,4,0
1844.85,6,4,120
1624.62,4,6,0
1720.8,6,4,120
2545.03,6,8,0
1473.73,6,4,60
2234.79,4,8,0
2019.76,4,4,0
2208.94,6,4,0
2349.46,6,4,0
2309.2,4,6,0
3171.84,8,6,120
1958.76,8,4,60
2731.25,6,4,120
2365.95,4,6,0
2296.17,4,8,0
4120.6,8,6,120
2685.62,4,6,60
1954.66,4,6,0
3770.53,4,6,0
2017.34,6,4,60
1693.38,4,6,0
2591.24,4,8,60
2554.4,8,4,120
3335.46,8,4,60
3605.5,6,8,0
4357.48,4,8,0
2326.55,6,8,120
2944.46,6,4,60
3128.14,4,4,0
3815.55,6,8,0
1907.29,4,6,0
2608.03,8,6,120
1357.23,6,4,120
1706.45,6,4,60
1377.21,8,4,60
2809.31,4,8,0
2841.91,6,4,60
1626.14,4,6,0
2092.44,8,4,60
2009.33,4,4,0
2007.42,4,6,0
1584.9,6,4,60
2012.72,8,6,60
2010.92,4,8,0
2902.42,6,8,0
3035.21,4,6,0
3265.62,4,8,0
2345.42,8,6,60
2236.71,8,4,60
2600.85,4,6,0
1255.3,6,8,120
1299.41,6,8,0
2163.97,4,8,0
2451.61,8,6,60
1328.82,6,4,0
1608.44,8,6,0
1574.31,6,8,120
2157.94,8,4,60
2039.69,8,4,120
1188.89,6,4,0
1137.2,6,8,60
2129.53,4,8,0
1448.56,8,6,60
1908.89,4,8,0
1383.33,6,4,60
2037.34,8,6,60
2322.29,4,8,0
1936.57,6,4,0
1789.55,4,8,60
2283.88,4,8,60
1696.58,4,8,0
1317.22,6,4,0
1642.67,4,6,60
2969.04,6,8,60
2134.06,8,6,0
1336.53,8,4,60
1912.72,8,4,0
1217.08,6,4,0
1258.01,6,8,120
1761.34,8,4,60
1938.92,6,8,120
1914.46,6,4,0
1875.02,4,4,0
926.648,4,6,120
2929.16,6,4,0
2466.91,6,4,0
2291.01,4,6,120
2015.69,8,6,0
2951.39,8,6,0
1537.59,6,4,0
1964.99,4,4,0
2644.29,6,4,60
1713.75,8,6,60
1034.91,6,4,60
1467.65,4,8,0
2006.25,4,6,120
2021.43,6,4,60
1245.05,6,4,0
2054.46,4,6,120
1098.69,8,4,60
1733.67,6,4,60
2341.68,4,8,0
904.582,8,6,60
1558.87,8,6,60
3637.58,8,4,60
706.669,8,6,0
916.728,8,4,0
1714.07,6,8,120
1214.2,6,4,60
1442.94,4,8,0
1461.31,4,8,0
1799.76,8,6,0
2405.6,8,4,60
1610.7,8,6,60
1055.83,8,6,60
1730.54,6,4,60
1443.34,8,4,0
1257.99,4,6,120
1573.1,6,4,60
1302.7,4,6,120
1179.57,8,4,0
681.565,6,8,120
1200.23,4,8,120
1481.08,8,4,60
482.027,8,4,60
1051.22,6,8,120
1481.38,4,6,120
1226.29,4,8,120
704.17,4,8,120
988.613,8,4,60
1252.95,4,6,120
798.362,4,8,120
1025.66,4,8,120
629.04,4,8,120
309.889,4,8,120
388.752,8,4,0
1054.42,4,8,120
1359.18,8,4,60
406.387,8,4,0
418.49,8,4,0
437.138,8,4,0
439.067,8,4,0
833.04,8,4,0
987.253,8,4,60
785.668,4,8,120
451.178,8,4,0
663.057,4,8,120
617.577,8,4,60
368.229,4,8,120
562.744,4,8,0
650.627,8,4,60
0,0,0,0
1079.48,4,8,120
402.838,4,8,120
454.386,8,4,0
946.796,8,4,0
335.166,4,8,120
1122.67,4,8,120
477.316,4,8,120
1097.48,4,8,120
987.118,8,4,0
471.483,8,4,0
841.864,4,8,120
846.422,4,8,0
846.422,4,8,0
0,0,0,0
0,0,0,0
0,0,0,0
213.273,8,4,120
435.893,4,8,120
882.949,4,8,120
562.744,4,6,0
562.744,4,6,0
475.624,8,4,0
945.46,8,4,0
562.744,6,4,60
562.744,6,4,60
1010.23,6,8,0
716.55,8,4,0
1239.11,8,4,0
628.359,4,6,0
1137.46,8,6,60
846.422,8,4,60
1692.84,8,4,60
846.422,8,4,60
509.001,8,4,0
505.276,8,4,0
629.742,6,4,120
500.022,8,4,0
1470.34,6,4,60
1187.63,8,6,60
562.744,4,6,60
629.742,4,4,0
1125.49,8,6,0
493.373,8,4,0
562.744,6,4,0
846.422,8,6,0
1256.61,4,8,120
478.454,8,4,0
1321.87,8,4,0
896.427,4,8,60
1342.04,4,8,120
767.56,6,8,60
767.56,6,4,120
767.56,6,4,0
477.529,8,4,0
1008.44,4,4,0
1467.11,8,4,0
767.56,4,6,120
1907.29,4,8,60
1008.44,8,6,60
767.56,4,6,0
1565.16,8,6,0
1015.59,4,6,60
1238.49,6,8,60
782.58,6,8,60
969.687,8,4,0
2001.13,4,8,0
782.58,4,4,0
995.828,4,4,0
1038.94,4,8,60
1230.74,4,8,60
782.58,6,4,60
1141.91,8,4,60
233.007,6,4,60
213.248,6,4,60
436.723,4,8,60
1149.81,4,8,60
782.58,8,6,120
419.343,4,8,60
782.58,6,8,0
0,0,0,0
0,0,0,0
1225.84,4,8,60
1617.75,4,8,60
782.58,6,4,120
782.58,6,4,120
782.58,4,6,0
896.739,4,8,120
829.552,8,4,0
1014.17,8,4,0
861.346,4,8,60
879.491,4,8,60
792.491,8,4,0
701.297,8,4,0
597.302,8,6,60
587.502,4,8,120
407.382,8,4,60
0,0,0,0
647.085,4,8,60
586.863,4,8,120
429.913,8,4,0
1460.84,4,8,60
932.432,8,4,0
1462.56,8,4,60
672.791,8,4,0
523.4,8,4,60
0,0,0,0
666.822,8,4,0
1193.66,4,8,120
761.07,4,8,60
657.38,6,8,120
559.017,6,4,60
571.542,4,8,120
597.302,6,8,120
1376.9,4,8,60
1042.73,8,4,0
1474.75,4,8,60
849.266,8,4,60
1646.14,4,8,120
1352.73,4,8,60
1194.6,8,6,0
1061.65,4,6,120
2400.46,8,4,0
2035.81,6,4,0
1061.13,4,8,120
1210.67,8,4,0
597.302,6,4,0
568.507,4,8,120
715.57,6,4,0
1732.04,8,4,60
1265.83,4,6,120
745.269,8,4,0
1236.42,4,8,60
933.975,6,8,120
2082.46,8,4,0
1091.92,8,4,60
1760.62,4,8,120
1372.8,6,4,0
1517.46,4,6,60
1365.64,8,4,0
2225.16,4,8,120
1611.61,6,4,0
1273.82,4,8,60
1185.94,4,8,120
810.315,4,8,120
1338.13,8,4,0
2064.78,6,4,0
1441.17,4,6,60
1430.29,8,4,0
2903.46,6,4,0
1408.17,8,6,120
2451.39,6,4,0
2668.48,6,4,0
1517.84,4,8,0
1852.68,4,8,120
2328.17,6,4,0
3892.19,8,4,120
749.228,4,6,60
2074.56,4,6,60
3117.52,4,8,120
1532.08,8,6,60
2298.35,8,4,120
1706.01,6,4,0
1608.39,4,6,120
3093.1,8,4,0
1647.67,4,8,60
5120.18,6,4,0
2198.65,6,4,120
1405.36,4,8,60
2739.93,6,4,0
1960.65,6,4,120
2449.28,4,8,60
3477.89,6,4,0
1973.82,8,4,0
1658.74,4,6,0
2164.22,4,6,60
1399.67,6,4,0
3266.49,6,8,60
2889.26,8,6,120
2846.45,6,8,60
3044.87,4,6,120
3443.73,8,6,0
2286.17,8,4,0
2669.13,8,4,120
2238.45,6,4,0
2647.68,6,4,120
2677.63,4,6,0
3545.57,6,8,60
1799.99,6,4,120
1260.95,8,6,120
2354.42,8,4,120
5105.65,4,6,0
2696.7,4,6,120
3348.17,4,8,60
2214.91,6,8,60
2407.52,6,4,0
3783.94,4,8,120
3617.91,4,8,120
2059.4,4,6,0
1945.21,6,8,0
2515.74,4,8,60
2931.5,4,8,120
1338.99,6,4,120
1508.19,8,6,120
2009.96,4,6,60
1957.08,4,6,60
2516.54,6,8,60
2128.17,4,4,0
2629.29,8,6,0
3663.9,4,6,60
1372.32,4,8,0
3480.58,8,4,0
1881.46,4,8,0
2277.86,6,4,120
2913.95,4,6,0
1728.42,8,4,120
1867.69,4,6,0
2409.69,8,6,60
2810.2,8,6,120
3017.3,4,8,120
1181.85,8,6,120
2113.69,6,4,60
1381.12,8,4,0
1601.48,8,6,120
3330.44,4,6,0
1997.21,4,6,0
3655.35,8,4,120
2415.65,4,4,0
3162.49,4,6,0
3394.96,4,6,0
2043.25,8,6,120
4789.94,4,6,0
2609.64,6,4,120
3646.54,4,6,60
2768.13,4,6,0
3504,4,6,0
3657.5,6,4,120
2872.86,4,8,120
4910.41,4,6,0
6454.62,4,6,0
3425.39,8,6,120
1943.62,8,4,0
3117.03,8,6,120
2524.39,4,6,0
2202.35,8,6,120
2151.27,6,8,60
3160.03,4,6,0
3516.86,6,8,120
3009.66,6,8,0
4488.5,4,6,0
2305.38,6,4,120
3380.66,6,4,120
2256.29,8,4,120
2176.79,6,4,60
3478.44,8,4,60
4058.39,6,8,0
2373.26,4,8,120
3333.33,8,4,120
2109.33,4,4,0
2016.5,6,8,0
2581.99,8,6,0
2759.49,6,4,0
3218.52,6,4,120
3546.38,8,4,60
1925.5,6,4,120
2295.5,8,6,120
3847.62,8,6,60
2402.8,8,6,0
3011.48,6,8,60
4197.32,6,4,60
3271.6,4,6,0
2920.75,6,4,120
3227.56,4,4,0
2952.25,6,4,120
4359.81,8,6,120
3030.09,8,6,120
4156.95,8,4,60
2707.72,6,8,0
4102.2,6,4,120
2814.51,6,4,60
2560.23,6,4,120
2520.11,6,4,0
3358.57,8,4,120
3322.85,6,4,120
3547.38,6,8,60
3318.03,6,8,60
3976.11,8,4,0
3078.52,6,4,120
3409.67,6,8,60
2717.02,4,8,60
3340.55,8,6,0
2842.72,6,4,120
3829.35,4,6,60
4026.53,8,4,0
3377,6,4,0
3006.03,4,8,60
3890.83,4,8,60
2193.28,8,6,0
3503.91,4,8,0
4003.53,8,4,0
3992.19,8,4,0
3513.45,6,8,60
2412.67,6,8,120
2245.38,4,6,120
3096.85,6,8,60
2656.51,6,8,0
2265.12,6,4,0
1472.69,6,4,0
2235.06,6,4,0
1777.47,6,4,0
1144.53,6,4,0
2061.25,6,4,0
814.039,8,6,60
1191.52,4,4,0
1368.89,8,4,60
1260.59,6,8,120
718.254,8,4,60
918.524,4,6,120
843.775,4,6,0
851.572,6,8,0
692.595,8,6,60
1639.39,8,4,60
1676.58,6,4,60
232.901,8,6,60
476.541,8,6,60
608.451,6,4,60
703.517,6,4,60
211.553,8,6,60
293.678,8,4,60
384.219,8,4,60
140.622,8,4,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
34.8454,4,8,60
762.827,4,8,60
680.617,4,8,60
882.807,8,4,60
734.011,4,8,60
828.571,8,4,60
480.207,8,4,60
211.553,8,4,60
727.017,4,8,60
732.011,4,8,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
221.884,8,4,60
0,0,0,0
343.769,8,4,60
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
205.428,8,4,60
290.708,4,6,0
0,0,0,0
0,0,0,0
0,0,0,0
146.413,8,4,60
419.237,8,4,60
454.214,8,4,60
241.925,4,8,0
0,0,0,0
329.426,8,4,60
735.837,4,8,0
1561.24,4,8,0
506.538,4,8,0
575.494,8,6,60
462.16,4,8,0
462.16,4,8,0
253.26,6,4,60
604.342,6,4,60
636.192,8,6,60
591.119,8,6,60
247.385,8,6,60
408.901,4,6,0
585.243,6,4,60
309.908,8,4,60
265.585,4,4,0
424.171,6,8,0
271.024,4,4,0
259.953,8,6,60
318.341,6,8,120
551.593,4,4,0
265.585,4,8,120
781.478,8,4,60
1028.53,4,4,0
1024.81,4,4,0
1297.71,4,4,0
1622.49,8,4,60
2023.4,4,6,0
603.444,8,6,0
1100.69,8,4,60
1533.15,8,4,60
884.963,8,4,0
483.849,6,4,120
1157.05,6,8,0
805.42,6,8,0
1807.57,6,4,120
1840.55,8,4,0
290.708,8,6,0
1110.76,8,4,0
1829.2,8,6,60
399.019,6,4,60
296.027,4,6,0
197.239,4,8,120
1120.83,4,8,120
1175.69,8,4,0
675.753,8,6,0
1796.61,8,4,60
555.098,6,8,120
932.128,4,6,0
1070.35,6,4,60
955.327,6,8,120
1306.21,6,4,0
442.946,4,6,0
860.924,8,6,60
1251.88,4,6,120
2342.78,8,6,120
1396.31,6,4,120
837.686,8,4,60
1377.45,8,4,120
589.332,6,4,0
1398.99,4,8,120
276.813,6,8,120
488.945,4,6,120
1384.59,6,4,60
1042.46,8,4,60
1012.48,6,8,120
1433.96,6,4,0
1224.17,6,4,0
398.412,8,6,0
965.469,4,8,60
2419.84,4,4,0
2053.77,8,4,60
5541.53,4,8,0
3665.66,4,6,0
2908.63,4,8,60
2988.15,4,8,60
3531.11,8,6,0
6067.8,4,8,60
1743.06,4,8,60
2347.41,4,8,120
3844.97,6,8,0
2525.52,6,8,0
3133.3,4,8,120
2665.32,6,8,0
2938.88,4,6,0
1586.96,4,6,0
2424.96,6,8,0
5459.87,4,8,0
3288.57,4,6,0
3780.11,4,8,0
3209.61,8,6,120
3696.94,8,4,120
1413.6,8,6,120
2736.42,8,4,120
1924.78,8,4,120
3741.73,8,4,120
3818.46,8,4,120
3436.38,8,4,120
1954.41,4,6,0
1361.91,4,6,60
2628.54,8,4,60
4324.84,8,4,120
1482.77,4,8,0
2302.86,4,8,0
1256.05,6,8,120
1166.28,8,4,0
4123.76,8,4,0
1271.1,6,4,0
1563.87,8,6,120
1744.84,8,4,0
2167.15,8,4,120
1453.03,4,6,0
2212.64,8,6,60
3004.71,4,6,120
1519.68,4,8,0
3626.04,8,4,0
1246.01,6,4,60
2118.46,4,8,120
1464.48,4,6,0
1625.6,4,8,0
1502.5,6,4,0
2196.68,6,8,120
3844.29,6,8,0
2744.22,8,4,120
4549.06,8,4,120
2488.12,4,8,0
4665.6,4,6,60
3118.16,8,6,0
4245,8,4,120
3534.18,8,6,120
4314.54,8,4,120
4319.22,8,4,0
3908.13,8,4,120
3300.81,6,4,120
4064.64,8,4,120
3456.57,4,6,0
3929.48,8,6,120
5163.87,8,4,0
2864.09,8,6,120
9027.74,6,4,120
3993.68,4,8,0
4229.66,4,8,0
3515.37,4,6,0
2962.71,6,4,120
4150.45,6,8,0
3504.24,6,8,0
5581.65,4,8,0
3524.35,4,6,0
2442.16,4,8,0
3363.82,4,6,120
3053.83,8,6,60
1596.31,6,8,0
1142.65,6,8,120
5407.49,4,6,0
2262.92,6,4,120
3015.5,4,6,120
3765.09,4,6,0
4193.39,4,8,0
3092.95,8,4,120
2500.47,8,6,0
4891.58,6,8,0
3145.33,8,4,120
3108.71,8,4,120
2938.63,8,6,120
2283.09,8,6,120
3497.82,8,6,120
2520.52,4,8,0
4938.24,6,8,0
4551.69,4,8,0
5099.48,4,6,0
3635.01,8,4,60
4684.26,4,8,0
2080.06,4,8,0
3097.17,4,4,0
2668.17,6,4,0
4282.56,6,8,0
2368.95,4,6,0
2265.65,4,8,0
2394.85,6,4,60
2515.82,8,4,120
2420.76,8,6,120
2652.04,8,4,120
2425.07,8,6,60
2338.75,6,4,120
2225.73,6,8,0
2731.08,4,8,60
1579.72,8,4,120
1452.29,8,4,60
1037.65,8,6,60
1622.83,4,6,120
2079.68,8,4,60
1533.26,4,6,120
2449.17,6,8,60
1516.5,6,8,60
2387.43,8,4,120
2392.8,6,8,0
2478.84,8,6,120
5705.02,6,8,0
2452.11,8,4,60
3164.52,4,8,60
2795.87,8,4,120
2578.29,4,6,0
2538.38,4,6,120
2608.05,8,6,120
4168.91,6,8,0
3521.32,8,4,120
1981.11,4,4,0
3190.04,4,6,0
3040.41,6,8,0
3962.34,6,8,0
3047.87,4,6,0
1948.74,6,4,120
2143.03,8,4,60
2272.14,6,4,60
3777.26,4,8,0
2935.8,8,6,120
2301.82,4,6,0
3164.6,6,4,60
3910.42,6,4,60
2200.32,4,6,0
4377.77,4,6,0
2505.58,4,8,0
2254.92,8,4,120
3826.3,4,8,0
3881.86,6,8,0
4027.99,4,6,0
3400.88,8,6,120
2717.71,8,6,60
3311.41,4,8,120
3135.56,8,4,0
3786.07,6,4,120
2319.69,8,6,120
4134.26,4,6,0
2069.43,8,6,120
2705.27,6,8,60
4532.89,4,8,0
3003.35,8,4,60
1778.29,8,6,60
2880.08,8,4,60
2776.28,6,8,0
1536.47,4,8,120
1574.92,6,4,60
2548.17,4,8,0
1572.15,4,4,0
3052.01,6,8,0
1897.02,4,6,120
3760.18,4,6,0
2135.63,4,6,120
1815.51,6,8,120
2888.81,8,4,60
1741.17,8,4,60
2515.37,6,8,60
2153.72,8,4,0
1240.61,8,4,0
2297.62,8,4,60
2180.75,4,8,60
2250,4,8,60
1801.74,6,8,60
1917.41,6,4,60
2028.46,4,6,60
2846.2,6,8,0
1793.97,8,4,0
1564.88,8,4,0
3179.57,4,8,60
2326.22,4,6,60
2728.74,8,4,0
2530.8,4,6,0
2780.1,4,8,0
3145.72,8,4,0
3567.28,4,8,60
1825.98,8,4,0
1343.37,4,6,0
1603.65,8,4,0
1299.86,8,4,0
2982.76,4,6,60
2035.05,8,4,0
1744.62,8,4,60
838.312,6,8,60
1443.82,4,4,0
1540.42,8,4,0
1702.85,8,4,0
2259.93,8,6,0
1893.58,4,6,120
3678.47,8,4,0
2457.51,6,4,0
3020.32,6,4,0
1043.19,8,4,0
2132.27,8,6,0
2407.82,8,4,0
1758.45,6,4,0
1374.13,4,6,0
2498.64,8,4,0
2300.2,6,4,60
1475.92,8,6,60
3492.64,8,4,0
2329.96,8,4,0
2100.37,6,8,120
2256.58,6,4,60
2579.96,8,4,0
2234.25,4,6,120
2929.27,8,4,0
2114.02,4,8,0
1508.61,8,6,60
1919.08,8,4,0
1832.28,6,4,60
3097.93,8,4,60
1156.75,8,4,60
2077.08,8,6,0
2550.71,6,4,0
1442.94,4,8,0
1516.78,8,4,0
1688.54,6,4,0
1715.93,8,4,60
1317.32,6,8,120
1282.35,8,4,0
1275.14,6,4,0
2163.68,6,4,60
1672.27,8,4,60
808.401,8,4,60
1573.1,6,4,60
1681.08,8,4,0
1643.9,8,4,0
1229.51,8,4,0
917.246,8,4,0
2170.18,8,4,0
1744.3,8,4,0
1171.92,4,6,120
1253.31,8,4,0
1367.62,8,4,0
1367.8,8,4,0
1761.19,8,4,0
1209.71,8,4,0
2254.04,8,4,0
914.181,8,4,0
309.889,4,6,120
912.42,8,4,0
912.42,8,4,0
1795.37,8,4,0
912.42,8,4,0
1024.04,4,8,120
912.42,8,4,0
912.42,8,4,0
1105.43,4,8,120
912.42,8,4,0
1354.52,8,4,0
1370.01,8,4,0
912.42,8,4,0
1784.36,8,4,0
2281.87,8,4,0
1381.71,8,4,0
685.356,8,4,60
911.843,8,4,0
1830.14,8,4,0
1351.55,8,4,0
911.843,8,4,0
1081.97,4,8,120
1824.9,8,4,0
915.483,8,4,0
297.181,4,8,120
1832.39,8,4,0
913.698,8,4,0
846.422,4,8,0
1825.39,8,4,0
1848.94,8,4,0
1383.56,8,4,0
1382.32,8,4,0
481.536,8,4,0
1404.31,8,4,0
1410.26,8,4,0
1408.5,8,4,0
1400.93,8,4,0
1390.03,8,4,0
1378.34,8,4,0
908.632,8,4,0
